,user_ids,support,itemsets,period,property_values,depth,size,SEX,itemset_name
4040,"[833614, 1089901]",2, 2303,2018-06-01,M,0.6666666666666666,2,M,['BOITE TRAD FRUITS 250G AFCHAIN']
4041,"[150303, 190081, 220201, 407466, 408070, 734827, 753505, 897633, 986985, 1043904, 1062346]",11, 1495,2018-06-01,F,0.6666666666666666,11,F,[]
4042,"[149358, 1050325]",2, 614,2018-06-01,F,0.6666666666666666,2,F,[]
4043,"[408070, 734827, 897633]",3, 1495 1482,2018-06-01,F,0.6666666666666666,3,F,['BDG ECLAIR CHOCOLAT']
4044,"[140050, 200165, 274391, 288540, 523772, 592464, 650011, 758819]",8, 777,2018-06-01,F,0.6666666666666666,8,F,[]
4045,"[140050, 181447, 263990, 555991]",4, 478,2018-06-01,F,0.6666666666666666,4,F,[]
4047,"[140050, 274391]",2, 1832 777,2018-06-01,F,0.6666666666666666,2,F,['MENTOS GREEN AP']
4048,"[140050, 274391, 545295, 961337, 1040251]",5, 1832,2018-06-01,F,0.6666666666666666,5,F,['MENTOS GREEN AP']
4049,"[193219, 358261, 359239, 438350, 505897]",5, 1463,2018-06-01,F,0.6666666666666666,5,F,['BDG ENTRECOTE FRITES']
4050,"[142784, 240869, 345366, 821505, 831250]",5, 1047,2018-06-01,F,0.6666666666666666,5,F,['BD LE CIABATTA MIXTE']
4051,"[355952, 872971]",2, 195 497,2018-06-01,F,0.6666666666666666,2,F,[]
4052,"[355952, 1044348, 1098635]",3, 195 1946,2018-06-01,F,0.6666666666666666,3,F,[]
4053,"[355952, 872971, 1044348, 1098635]",4, 195,2018-06-01,F,0.6666666666666666,4,F,[]
4054,"[367989, 518888, 519498, 772088, 1099716]",5, 87,2018-06-01,F,0.6666666666666666,5,F,[]
4055,"[129865, 173068, 325508, 349445, 496602, 513037]",6, 1493,2018-06-01,F,0.6666666666666666,6,F,[]
4056,"[221606, 497545, 536854, 1044348]",4, 1492,2018-06-01,F,0.6666666666666666,4,F,[]
4057,"[355952, 872971, 949836, 1071032]",4, 497,2018-06-01,F,0.6666666666666666,4,F,[]
4058,"[215571, 261750, 339517, 429671, 869622, 1036584, 1093158, 1105422]",8, 476,2018-06-01,F,0.6666666666666666,8,F,[]
4059,"[139665, 167694, 438350, 529492, 580438, 619611, 1047328, 1052581]",8, 59,2018-06-01,F,0.6666666666666666,8,F,[]
4060,"[296939, 355952, 375355, 1011380, 1043782, 1044348, 1098635]",7, 1946,2018-06-01,F,0.6666666666666666,7,F,[]
4061,"[409229, 446067]",2, 721,2018-06-01,F,0.6666666666666666,2,F,['BD. PAIN CHOCOLAT PAC']
4063,"[386055, 939722]",2, 759,2018-06-01,F,0.6666666666666666,2,F,[]
4064,"[269417, 416984, 450548, 459155, 715147, 950583, 952954, 1019568]",8, 1056 1053,2018-06-01,M,0.6666666666666666,8,M,[]
4067,"[148475, 258635, 267277, 344106, 406750, 416984, 440578, 459155, 594776, 611043, 751146, 824083, 899061]",13, 1056 1487,2018-06-01,M,0.6666666666666666,13,M,[]
4068,"[108765, 137677, 225358, 269417, 371498, 376107, 416984, 430278, 445207, 480136, 593782, 622174, 899061, 1019568]",14, 1056 1482,2018-06-01,M,0.6666666666666666,14,M,['BDG ECLAIR CHOCOLAT']
4069,"[100397, 102136, 106565, 108765, 129105, 137677, 148475, 156096, 161105, 163869, 167077, 169205, 173181, 173977, 181421, 183834, 184791, 185156, 204046, 204400, 204431, 213461, 214182, 225358, 232785, 233328, 234017, 237432, 237597, 239392, 247304, 249457, 255198, 256884, 258635, 267277, 269417, 273854, 279110, 281274, 284995, 287308, 289259, 292246, 307966, 313130, 326190, 343449, 344106, 344970, 354393, 357620, 360566, 364804, 371498, 376107, 376854, 382117, 386703, 401061, 406750, 415122, 416657, 416984, 419656, 420839, 425381, 430278, 439171, 440578, 445207, 447204, 448792, 450548, 455425, 458098, 459155, 463433, 463488, 465013, 473939, 479474, 480136, 480775, 483791, 491154, 493873, 495578, 498334, 498529, 522268, 537872, 539054, 542971, 544826, 550676, 560291, 576919, 580580, 582622, 588320, 591870, 593782, 594776, 596052, 605844, 606922, 608366, 608950, 611043, 611397, 614578, 622174, 664064, 679263, 700210, 715147, 727607, 741223, 750189, 751146, 761625, 769023, 771232, 777643, 805164, 824083, 824931, 828612, 835212, 838612, 842170, 843402, 869696, 871654, 886524, 889793, 899061, 910897, 912261, 918260, 919805, 926491, 945327, 950583, 952954, 966930, 971992, 989745, 998193, 1014979, 1019568, 1023595, 1030391, 1031553, 1031740, 1037721, 1044035, 1050999, 1051621, 1053405, 1064257, 1066192, 1074445, 1087581, 1103089, 1111303, 1112698]",168, 1056,2018-06-01,M,0.6666666666666666,168,M,[]
4070,"[556024, 616225, 1015043, 1089409]",4, 87 59,2018-06-01,M,0.6666666666666666,4,M,[]
4071,"[284549, 315774, 410463, 416219, 418129, 449024, 470636, 471775, 505859, 518871, 518892, 518902, 518911, 519469, 519885, 526400, 532337, 535929, 536334, 537370, 537976, 546706, 555714, 556024, 565366, 572285, 574634, 584447, 593355, 597442, 605068, 610365, 614220, 616225, 625643, 709021, 714833, 738892, 738974, 742396, 742903, 752568, 754685, 758594, 826835, 842314, 842941, 849181, 849812, 860435, 904899, 910665, 914623, 934189, 945563, 957240, 963615, 971686, 971894, 972937, 989025, 993844, 995860, 997283, 1007975, 1008376, 1014685, 1015043, 1036452, 1037646, 1040091, 1047955, 1048011, 1052503, 1056508, 1062941, 1070069, 1082751, 1089040, 1089409, 1096411, 1108055, 1113856, 1152434]",84, 87,2018-06-01,M,0.6666666666666666,84,M,[]
4072,"[235297, 267798, 373006, 459933, 607784, 957469]",6, 1053 59,2018-06-01,M,0.6666666666666666,6,M,[]
4073,"[153850, 257663, 303403, 585369, 599670, 1066859]",6, 1053 1486,2018-06-01,M,0.6666666666666666,6,M,['BDG TARTELETTE FRAISES']
4074,"[416984, 447321, 626070]",3, 1053 1487 1482,2018-06-01,M,0.6666666666666666,3,M,['BDG ECLAIR CHOCOLAT']
4075,"[369660, 416984, 447321, 459155, 626070, 703679, 868830, 896406, 1059954]",9, 1053 1487,2018-06-01,M,0.6666666666666666,9,M,[]
4076,"[126718, 153850, 192455, 192512, 196163, 210955, 227947, 267798, 269417, 281956, 284689, 293944, 303808, 306382, 316835, 338354, 351712, 391203, 416984, 430018, 446533, 447321, 484792, 560373, 583691, 594749, 601211, 626070, 749724, 806691, 869433, 879507, 884176, 973075, 1019568, 1035440, 1057887]",37, 1053 1482,2018-06-01,M,0.6666666666666666,37,M,['BDG ECLAIR CHOCOLAT']
4077,"[104293, 105661, 106351, 113206, 126035, 126718, 132763, 135333, 136064, 136380, 142418, 146720, 153003, 153850, 157737, 158369, 159554, 160153, 160892, 164593, 166799, 173410, 174617, 176862, 177451, 180374, 180493, 187330, 187813, 189357, 192455, 192512, 194099, 196163, 202323, 205320, 205401, 208343, 210955, 221788, 224522, 227947, 228538, 231859, 235297, 237582, 244198, 253749, 257663, 259907, 267798, 269417, 272408, 276094, 277301, 281956, 283002, 284386, 284689, 292856, 293944, 294412, 297442, 303403, 303808, 304554, 306382, 311782, 314652, 315762, 316835, 316884, 317653, 319146, 323131, 323949, 325622, 326603, 327800, 332696, 334544, 338105, 338354, 340837, 343015, 344329, 345758, 351712, 353681, 356187, 356320, 357845, 361022, 369660, 371866, 373006, 376513, 377098, 385979, 386308, 390670, 391203, 392245, 396894, 398960, 402443, 404628, 407187, 408056, 411672, 416984, 421851, 422261, 427572, 429913, 430018, 430135, 433772, 433793, 436940, 437383, 439252, 439628, 446533, 446878, 447321, 447717, 450548, 451497, 459155, 459426, 459933, 461624, 464558, 464842, 465145, 470042, 472363, 473263, 474104, 477565, 484351, 484792, 485693, 485956, 492488, 498326, 499063, 500586, 507844, 509778, 509824, 510492, 511237, 512836, 515371, 518130, 519009, 521191, 536214, 539572, 539984, 541365, 546497, 551589, 552823, 554173, 555793, 557636, 559252, 559504, 560373, 561560, 576496, 577134, 580178, 580384, 581130, 583691, 584167, 585369, 589844, 589952, 592031, 594749, 599670, 601211, 601992, 607784, 622431, 623440, 624367, 626070, 658655, 681336, 703679, 715147, 749724, 760007, 761637, 764487, 780709, 801007, 804996, 806117, 806691, 807033, 819320, 822185, 824567, 825311, 836845, 838045, 838066, 843577, 865871, 866605, 868830, 869433, 870976, 873712, 875691, 876315, 879507, 884176, 896260, 896272, 896406, 898484, 916173, 918078, 918922, 923740, 924491, 946557, 949598, 950583, 952954, 957469, 959996, 963585, 965265, 965663, 969099, 973075, 996508, 999415, 1005611, 1006731, 1019568, 1031126, 1035440, 1039029, 1041221, 1053121, 1053562, 1054525, 1054709, 1054911, 1057887, 1059343, 1059708, 1059954, 1065428, 1066859, 1070534, 1071135, 1073949, 1074909, 1075546]",270, 1053,2018-06-01,M,0.6666666666666666,270,M,[]
4078,"[267798, 530862]",2, 59 1482,2018-06-01,M,0.6666666666666666,2,M,['BDG ECLAIR CHOCOLAT']
4079,"[269417, 416984, 1019568]",3, 1056 1053 1482,2018-06-01,M,0.6666666666666666,3,M,['BDG ECLAIR CHOCOLAT']
4080,"[104940, 107030, 108938, 110899, 114666, 118478, 123801, 127760, 127790, 130181, 133892, 137504, 140480, 141964, 149963, 156514, 162055, 162567, 163913, 174585, 178797, 187833, 191561, 199984, 205109, 210355, 228559, 235297, 235462, 244827, 248473, 251568, 253171, 261384, 266488, 267299, 267798, 270220, 270517, 281988, 288842, 292347, 299907, 306257, 311176, 314647, 341270, 341697, 345108, 347715, 351686, 352255, 353175, 362310, 363093, 363412, 368080, 372212, 372351, 373006, 373743, 377599, 381310, 385713, 389555, 395023, 403184, 403445, 407134, 422933, 423574, 425686, 425954, 427096, 427250, 446308, 449531, 451363, 459933, 460228, 464331, 468541, 480033, 480432, 483533, 485289, 485938, 490114, 500716, 503953, 512355, 518488, 520041, 520939, 523545, 530862, 543214, 556024, 558611, 559000, 563375, 567220, 570894, 576237, 588423, 588437, 598520, 600143, 602018, 602580, 603391, 604098, 607784, 612824, 616225, 616689, 647185, 676950, 681522, 738639, 739860, 741170, 746930, 750189, 751640, 752912, 756903, 763495, 787610, 814744, 825378, 832102, 838190, 844362, 879726, 903640, 912949, 922213, 934545, 943482, 946440, 950519, 955533, 956698, 957469, 958258, 959459, 970438, 972923, 976717, 999796, 1006747, 1007158, 1009010, 1015043, 1015057, 1015214, 1019039, 1026182, 1036517, 1038540, 1041551, 1042827, 1047195, 1057563, 1058591, 1059661, 1061637, 1062858, 1065028, 1069812, 1071020, 1079464, 1083396, 1088554, 1089409, 1092420, 1095891, 1099079, 1102873, 1105240, 1106546, 1106966, 1111244, 1112194]",185, 59,2018-06-01,M,0.6666666666666666,185,M,[]
4082,"[157246, 173319, 464473, 895218, 970153]",5, 1463 1482,2018-06-01,M,0.6666666666666666,5,M,"['BDG ECLAIR CHOCOLAT', 'BDG ENTRECOTE FRITES']"
4083,"[124464, 751146, 895218]",3, 1495 1463,2018-06-01,M,0.6666666666666666,3,M,['BDG ENTRECOTE FRITES']
4084,"[247304, 480775, 495578, 498334, 542971, 622174, 751146, 1053405]",8, 1495 1056,2018-06-01,M,0.6666666666666666,8,M,[]
4085,"[447321, 484792]",2, 1495 1053 1482,2018-06-01,M,0.6666666666666666,2,M,['BDG ECLAIR CHOCOLAT']
4086,"[447321, 470042, 484792, 946557]",4, 1495 1053,2018-06-01,M,0.6666666666666666,4,M,[]
4087,"[447321, 470752, 751146]",3, 1495 1487,2018-06-01,M,0.6666666666666666,3,M,[]
4088,"[118229, 118817, 141648, 211900, 296174, 383170, 447321, 466214, 484792, 622174, 822265, 895218]",12, 1495 1482,2018-06-01,M,0.6666666666666666,12,M,['BDG ECLAIR CHOCOLAT']
4089,"[118229, 118817, 121892, 124464, 130477, 134473, 141648, 164382, 211900, 223349, 247304, 259381, 261119, 270927, 294453, 296174, 330341, 336107, 341582, 372690, 383170, 390756, 410741, 443780, 447321, 454013, 463253, 466214, 470042, 470752, 480775, 484792, 495578, 496028, 498334, 509350, 513907, 530834, 541417, 542971, 557428, 562802, 575459, 576380, 591465, 605261, 622081, 622174, 732714, 751146, 765800, 771564, 791686, 794611, 794675, 807708, 822265, 839453, 895218, 939210, 946557, 962022, 987275, 987792, 996454, 1016098, 1019250, 1053405, 1083441, 1087105, 1089932, 1111332]",72, 1495,2018-06-01,M,0.6666666666666666,72,M,[]
4090,"[315774, 416219, 471775, 526400, 535929, 536334, 584447, 752568, 957240, 989025, 995860, 1007975, 1008376, 1014685, 1036452, 1037646, 1070069, 1082751]",18, 482 87,2018-06-01,M,0.6666666666666666,18,M,[]
4091,"[160892, 521191]",2, 482 1053,2018-06-01,M,0.6666666666666666,2,M,[]
4092,"[313935, 540247, 1086750]",3, 482 1482,2018-06-01,M,0.6666666666666666,3,M,['BDG ECLAIR CHOCOLAT']
4093,"[153963, 156096, 160892, 172406, 261215, 266087, 302619, 304012, 313935, 315774, 350143, 351920, 352928, 366803, 377790, 384893, 387862, 407030, 416219, 470752, 471775, 501050, 521191, 526400, 535929, 536334, 540247, 547712, 553533, 584447, 586977, 618453, 621200, 734723, 752568, 798831, 930297, 957240, 980801, 988692, 989025, 995860, 1007975, 1008376, 1014685, 1036452, 1037646, 1054084, 1058591, 1070069, 1077111, 1082751, 1086750]",53, 482,2018-06-01,M,0.6666666666666666,53,M,[]
4094,"[287308, 307966, 354393, 537872, 751146]",5, 1463 1056,2018-06-01,M,0.6666666666666666,5,M,['BDG ENTRECOTE FRITES']
4095,"[592031, 963585]",2, 1463 1053,2018-06-01,M,0.6666666666666666,2,M,['BDG ENTRECOTE FRITES']
4096,"[162567, 306257, 787610, 1102873]",4, 1463 59,2018-06-01,M,0.6666666666666666,4,M,['BDG ENTRECOTE FRITES']
4097,"[204013, 371519, 472871, 498303, 535729, 751146, 1044582]",7, 1463 1487,2018-06-01,M,0.6666666666666666,7,M,['BDG ENTRECOTE FRITES']
4098,"[106591, 113036, 113838, 124464, 130996, 138170, 145147, 157246, 162567, 173319, 176911, 204013, 235663, 261509, 287308, 301402, 306257, 307966, 312774, 313112, 315727, 316959, 319309, 320316, 322520, 323051, 341101, 354393, 358958, 371519, 388739, 389285, 411926, 417071, 432122, 438426, 445522, 450648, 453207, 456338, 459341, 463969, 464473, 472871, 476846, 478604, 498303, 499303, 513782, 519950, 528757, 535729, 537872, 562169, 592031, 601940, 649715, 685619, 745339, 751146, 764899, 778698, 787610, 818643, 832974, 876531, 883193, 895218, 908340, 914109, 952141, 955120, 963585, 970153, 978372, 990538, 1020769, 1031992, 1032507, 1044423, 1044582, 1070412, 1101858, 1102873, 1112122]",85, 1463,2018-06-01,M,0.6666666666666666,85,M,['BDG ENTRECOTE FRITES']
4099,"[253734, 309792, 379021, 383170, 445207, 614173, 970153]",7, 1036 1482,2018-06-01,M,0.6666666666666666,7,M,"['BD SDW BRIOCHE THON', 'BDG ECLAIR CHOCOLAT']"
4100,"[105377, 132253, 470752, 666223, 873625, 897112, 1027170, 1030310, 1092681]",9, 1486 1487,2018-06-01,M,0.6666666666666666,9,M,['BDG TARTELETTE FRAISES']
4101,"[101392, 102043, 103371, 105377, 105843, 109498, 110349, 116517, 120927, 123035, 123949, 126217, 130464, 130935, 132253, 132260, 133438, 137060, 138058, 138325, 139365, 141100, 141181, 141196, 146201, 146585, 148601, 149886, 151702, 152266, 153850, 154132, 159183, 161156, 161206, 161742, 165402, 175456, 176750, 180625, 181027, 184070, 184841, 189419, 189637, 190868, 195200, 199769, 199892, 200370, 202124, 203898, 204947, 205683, 205777, 206757, 207233, 212022, 215374, 222000, 222204, 222403, 226049, 226924, 226985, 228483, 238881, 241671, 245072, 245141, 245356, 253466, 253598, 255198, 255973, 257663, 262086, 268342, 272301, 273864, 280194, 281256, 283194, 285626, 287447, 290616, 291758, 295601, 296219, 298742, 302709, 303403, 305516, 307536, 309947, 310170, 310380, 312955, 313887, 315166, 317586, 319024, 321145, 327861, 328952, 329769, 330084, 330312, 332348, 335036, 338798, 339428, 339445, 341341, 341716, 343312, 343449, 344181, 349622, 351013, 351897, 352623, 353337, 355080, 355203, 355520, 356937, 358499, 361188, 361281, 365878, 367407, 368517, 368624, 372038, 372225, 375104, 375393, 383464, 388999, 389033, 390982, 391099, 392200, 393980, 394811, 399462, 404347, 407237, 410697, 412376, 415969, 422151, 423611, 423811, 425522, 425951, 426563, 427408, 428793, 429092, 435091, 435338, 438426, 439800, 445720, 447368, 452545, 455312, 457865, 459345, 461515, 466493, 468467, 468551, 470752, 470805, 471956, 473077, 474394, 475157, 478931, 479256, 479396, 480373, 480899, 482313, 487235, 487513, 487798, 488496, 491261, 493984, 497191, 497772, 498613, 500915, 502923, 504538, 505779, 508101, 510597, 511024, 511792, 515319, 518488, 521461, 523099, 524735, 525748, 527677, 528008, 528271, 530433, 532475, 533061, 535243, 538133, 538955, 542277, 542552, 543430, 543558, 548581, 549845, 550293, 550372, 555013, 558182, 558424, 558639, 558641, 563868, 565802, 565955, 569977, 570446, 576954, 579353, 583156, 584986, 585369, 588268, 592510, 592647, 594278, 598989, 599245, 599670, 600624, 605523, 607223, 608228, 609478, 610931, 611419, 614909, 616541, 618634, 624033, 624174, 628778, 647915, 661216, 666223, 674245, 675569, 681566, 684785, 687176, 704816, 716095, 717186, 728393, 738412, 740249, 753087, 753443, 756856, 756895, 758598, 769357, 770844, 771517, 776247, 776789, 781591, 810001, 812820, 814206, 823514, 830708, 833102, 836821, 840183, 842976, 843401, 860385, 864313, 864534, 866215, 867719, 872222, 873625, 873779, 877238, 880292, 881500, 885828, 888898, 892083, 895023, 896292, 897112, 901985, 902624, 903230, 905659, 913899, 915275, 919841, 921459, 923982, 930308, 945594, 949782, 951636, 955102, 958171, 964485, 964711, 965172, 981371, 988971, 995311, 996363, 997137, 998722, 1004943, 1008663, 1018706, 1019603, 1023410, 1026569, 1027170, 1030310, 1036960, 1042399, 1043083, 1055722, 1057456, 1057823, 1061200, 1066859, 1068315, 1077899, 1084846, 1090057, 1092681, 1095944, 1098547, 1106081, 1107189, 1108114, 1114857, 1120037, 1122422]",367, 1486,2018-06-01,M,0.6666666666666666,367,M,['BDG TARTELETTE FRAISES']
4102,"[215571, 545295]",2, 1253,2018-06-01,F,0.6666666666666666,2,F,[]
4104,"[149358, 506662]",2, 1210,2018-06-01,F,0.6666666666666666,2,F,['MEZ ICE TEA PECHE BTE 33CL']
4105,"[460608, 1076700]",2, 1050,2018-06-01,F,0.6666666666666666,2,F,[]
4107,"[282961, 882992]",2, 1017,2018-06-01,F,0.6666666666666666,2,F,[]
4108,"[274391, 949836]",2, 971,2018-06-01,F,0.6666666666666666,2,F,[]
4110,"[149358, 866455]",2, 940,2018-06-01,F,0.6666666666666666,2,F,[]
4112,"[429282, 961337]",2, 860,2018-06-01,F,0.6666666666666666,2,F,[]
4113,"[523772, 1067131]",2, 783,2018-06-01,F,0.6666666666666666,2,F,[]
4115,"[149358, 200165]",2, 780,2018-06-01,F,0.6666666666666666,2,F,[]
4116,"[525070, 939722]",2, 764,2018-06-01,F,0.6666666666666666,2,F,[]
4118,"[103371, 138058, 153850, 280194, 281256, 313887, 339445, 390982, 428793, 468467, 487798, 488496, 497191, 523099, 524735, 538955, 565802, 579353, 594278, 610931, 614909, 616541, 756856, 836821, 864313, 888898, 905659, 1019603]",28, 1486 1482,2018-06-01,M,0.6666666666666666,28,M,"['BDG ECLAIR CHOCOLAT', 'BDG TARTELETTE FRAISES']"
4119,"[272418, 274391]",2, 1382,2018-06-01,F,0.6666666666666666,2,F,['FRUITS - VENTE']
4120,"[179210, 344262]",2, 1489,2018-06-01,F,0.6666666666666666,2,F,[]
4121,"[106150, 129757, 132519, 170102, 171090, 186079, 195864, 258020, 325354, 372572, 382985, 383585, 416984, 447321, 448076, 468749, 472493, 488823, 493464, 500694, 501066, 525960, 532781, 541453, 542513, 562199, 578038, 607089, 614173, 626070, 829768, 866133, 899061, 932650, 948247, 1035275, 1054186]",37, 1487 1482,2018-06-01,M,0.6666666666666666,37,M,['BDG ECLAIR CHOCOLAT']
4122,"[103438, 103557, 103644, 105377, 106150, 109767, 112166, 113875, 113954, 114449, 115022, 124681, 125579, 127111, 128840, 129071, 129289, 129757, 131348, 131862, 132253, 132262, 132519, 132739, 134527, 140121, 140183, 143017, 146452, 146540, 148475, 150176, 152806, 153656, 154248, 157047, 158939, 166603, 166992, 167248, 167382, 169946, 170102, 171090, 172599, 184236, 186079, 186974, 189194, 193056, 193469, 193677, 193922, 195864, 198355, 199285, 200513, 200887, 201118, 202371, 202386, 204013, 206111, 215267, 220306, 220439, 222499, 226912, 229711, 229974, 230440, 237181, 237374, 239129, 239503, 240562, 242913, 245180, 249024, 254538, 254986, 256540, 258020, 258635, 259866, 264012, 264679, 267030, 267277, 268572, 269982, 270370, 272341, 277313, 277677, 281971, 282269, 285995, 287608, 289106, 289822, 289916, 291962, 292888, 295086, 296137, 296815, 297431, 298450, 299637, 301157, 304298, 305006, 305678, 309563, 311351, 317870, 318300, 320242, 323804, 325066, 325208, 325354, 327351, 328681, 329264, 333183, 338947, 344106, 347171, 347516, 348380, 351078, 351612, 351763, 352108, 352980, 354659, 355809, 361859, 362768, 363387, 364809, 365989, 368452, 369660, 371519, 372572, 375234, 376431, 377365, 379576, 380689, 381808, 382985, 383585, 386709, 392994, 393462, 393938, 402254, 402484, 406750, 406870, 410740, 410982, 412209, 414193, 416984, 417886, 419307, 422901, 423548, 432995, 433003, 436333, 437011, 438169, 440578, 445147, 446208, 447321, 448076, 448585, 449166, 449584, 451082, 459035, 459155, 462132, 464753, 467246, 468749, 469254, 470065, 470752, 472493, 472871, 475353, 476566, 477610, 478530, 478556, 483622, 485101, 485149, 488052, 488823, 492152, 493464, 495387, 498303, 498969, 499333, 500694, 501066, 501317, 502974, 504102, 505358, 505835, 506019, 506588, 506895, 507835, 508067, 510724, 517402, 520086, 523092, 523147, 524222, 525249, 525365, 525960, 526488, 532620, 532781, 533449, 533693, 534619, 535729, 535916, 538286, 541453, 542513, 545877, 547553, 552282, 553151, 553463, 555151, 555981, 561724, 562199, 563169, 563799, 563916, 564430, 567649, 568465, 573766, 574988, 576981, 578038, 591109, 591116, 592545, 594776, 602293, 602814, 606450, 607089, 607833, 608651, 611043, 614173, 621006, 625943, 626070, 626395, 634282, 638210, 653292, 662776, 662972, 663848, 666223, 668724, 683508, 694314, 703679, 707394, 714679, 719194, 722396, 723183, 725406, 726503, 729116, 748914, 751146, 756091, 759495, 765780, 778667, 790376, 797618, 824083, 827072, 829768, 830899, 831241, 831848, 834134, 838376, 841409, 845419, 846545, 849063, 866133, 868830, 871314, 872827, 873281, 873625, 874911, 876659, 878855, 885458, 890216, 890276, 890908, 894695, 896406, 896576, 897112, 898413, 899061, 903506, 904633, 907616, 911369, 920662, 929267, 932389, 932650, 934392, 937549, 940854, 946836, 948247, 953088, 955263, 956000, 957083, 957813, 964983, 966233, 985590, 988792, 990856, 999728, 1005767, 1005776, 1008507, 1014944, 1017310, 1026225, 1027170, 1027715, 1029030, 1030310, 1035023, 1035275, 1035774, 1039249, 1039714, 1041657, 1044582, 1046665, 1049535, 1054186, 1054887, 1059459, 1059954, 1063946, 1065517, 1066512, 1069182, 1080244, 1084492, 1091834, 1092210, 1092681, 1096278, 1098836, 1104744, 1108254, 1109301, 1120736, 1138775]",402, 1487,2018-06-01,M,0.6666666666666666,402,M,[]
4123,"[101205, 101912, 103371, 105498, 106150, 108163, 108209, 108765, 109638, 113797, 114989, 118229, 118817, 120461, 120981, 123517, 124396, 126718, 128496, 129757, 132286, 132519, 135600, 136688, 137677, 138058, 138118, 141648, 142056, 144206, 145467, 145614, 145974, 147391, 149302, 153850, 153943, 154052, 154953, 157246, 157357, 158293, 160974, 164738, 165785, 167097, 168799, 170102, 171090, 173319, 174917, 175596, 175869, 177933, 181495, 182290, 184726, 185411, 186079, 188309, 192277, 192455, 192512, 193807, 195791, 195864, 196163, 197718, 199385, 199911, 201887, 204821, 205800, 210955, 211900, 212783, 215782, 218299, 219957, 222640, 222650, 223536, 225358, 227267, 227723, 227947, 230094, 236292, 243824, 247624, 253734, 254395, 257024, 258020, 258366, 260048, 260131, 265485, 267798, 269417, 271921, 274330, 279676, 280194, 280880, 281256, 281956, 283918, 284689, 289781, 291344, 292710, 293851, 293944, 296174, 303778, 303808, 305242, 306382, 308525, 309792, 309886, 310528, 311008, 312415, 313887, 313935, 316835, 318481, 319811, 321198, 325354, 326854, 327025, 327358, 331511, 335156, 336312, 336921, 337165, 337309, 338354, 339048, 339445, 339606, 340253, 342474, 342688, 343694, 343805, 346071, 346333, 348833, 351712, 354421, 354730, 358331, 359007, 359592, 359766, 364930, 368495, 371118, 371498, 371928, 372572, 373268, 374383, 374507, 375519, 376107, 377366, 378542, 379021, 382985, 383170, 383585, 383912, 386748, 387239, 389945, 390100, 390982, 391203, 391675, 397295, 398534, 400253, 400662, 401304, 402120, 402637, 403762, 406630, 407912, 408382, 408799, 411679, 415742, 416396, 416984, 419439, 422055, 422247, 423459, 424534, 424865, 428793, 428978, 430018, 430278, 437413, 442934, 445207, 446533, 447321, 448076, 448187, 449176, 449280, 449358, 453834, 456219, 460304, 460889, 462014, 462259, 462697, 463851, 464473, 465308, 466214, 468467, 468749, 469049, 472493, 473831, 478898, 479753, 480136, 480524, 483161, 484792, 484879, 487374, 487798, 488496, 488823, 493464, 493937, 495441, 496109, 497191, 497232, 500190, 500694, 501066, 501819, 501913, 507875, 510973, 511129, 513263, 516744, 516890, 517461, 518075, 519232, 519261, 519383, 522646, 523099, 523818, 524735, 524910, 525806, 525889, 525960, 529805, 530862, 532781, 533789, 535249, 538955, 539509, 540247, 541453, 542513, 544959, 546750, 547482, 559052, 560373, 561099, 561850, 562199, 562656, 565802, 566081, 566408, 568132, 573126, 574409, 578038, 579353, 583691, 588699, 589325, 593782, 594027, 594278, 594749, 595077, 595248, 599279, 601211, 601900, 602111, 603339, 604772, 605153, 607089, 610931, 613847, 614173, 614909, 616209, 616541, 616924, 621108, 622174, 622927, 623497, 625377, 626070, 657916, 703692, 705424, 723560, 724133, 727613, 746755, 749724, 756621, 756856, 760359, 765564, 767208, 768034, 778587, 790218, 794248, 797527, 802901, 806691, 817595, 821001, 822265, 824022, 829768, 829902, 836821, 863705, 864036, 864313, 866133, 866167, 866185, 869433, 872734, 876038, 876389, 879068, 879166, 879507, 880760, 884176, 884542, 886050, 888404, 888898, 890874, 895218, 897079, 899061, 899949, 905659, 906631, 907235, 908076, 911475, 911734, 915947, 920654, 932650, 946107, 948247, 949029, 951912, 954109, 956307, 965006, 965400, 969236, 970153, 970173, 973075, 973330, 975588, 980754, 984812, 988301, 989343, 997163, 1016700, 1019568, 1019603, 1021428, 1024526, 1029318, 1033497, 1035275, 1035440, 1054186, 1055071, 1056019, 1057887, 1063883, 1076336, 1086750, 1105782, 1115470]",432, 1482,2018-06-01,M,0.6666666666666666,432,M,['BDG ECLAIR CHOCOLAT']
4125,"[100715, 347042]",2, 2206 2204,2018-06-01,F,0.6666666666666666,2,F,"['BOMB FESTIVAL KREMA', 'CHP.TAITTINGER BRUT 75CL']"
4126,"[650011, 772088]",2, 2052,2018-06-01,F,0.6666666666666666,2,F,[]
4129,"[734827, 1089611]",2, 2029,2018-06-01,F,0.6666666666666666,2,F,['ARIZONA MUCHO M']
4131,"[525070, 772088]",2, 1895,2018-06-01,F,0.6666666666666666,2,F,['CR FANTA ORANGE 33CL']
4133,"[149358, 1099716]",2, 1813,2018-06-01,F,0.6666666666666666,2,F,['MENTOS FRESH MTH EUCALY 60G']
4134,"[963812, 1015386]",2, 1496,2018-06-01,F,0.6666666666666666,2,F,[]
4135,"[228989, 351599]",2, 1490,2018-06-01,F,0.6666666666666666,2,F,[]
